iter 143200/160000: loss=0.26511 grad_norm=1.8164 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143250/160000: loss=0.05491 grad_norm=3.4961 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143300/160000: loss=0.07753 grad_norm=1.6557 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143350/160000: loss=0.22922 grad_norm=2.6435 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143400/160000: loss=0.01733 grad_norm=0.3077 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143450/160000: loss=0.04335 grad_norm=0.5304 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143500/160000: loss=0.03461 grad_norm=0.3560 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143550/160000: loss=0.14272 grad_norm=2.4620 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143600/160000: loss=0.19323 grad_norm=6.5567 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143650/160000: loss=0.29604 grad_norm=14.5207 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143700/160000: loss=0.12504 grad_norm=3.2562 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143750/160000: loss=0.06891 grad_norm=0.8020 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143800/160000: loss=0.10012 grad_norm=1.2666 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143850/160000: loss=0.17092 grad_norm=2.4418 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143900/160000: loss=0.19020 grad_norm=2.9796 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 143950/160000: loss=0.02194 grad_norm=0.4729 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 144000/160000: loss=0.14167 grad_norm=2.8672 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 144050/160000: loss=0.12658 grad_norm=2.8201 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 144100/160000: loss=0.18399 grad_norm=1.5187 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144150/160000: loss=0.08555 grad_norm=0.9366 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144200/160000: loss=0.13928 grad_norm=1.5998 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144250/160000: loss=0.12603 grad_norm=0.6156 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144300/160000: loss=0.10722 grad_norm=0.8690 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144350/160000: loss=0.21200 grad_norm=4.4107 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144400/160000: loss=0.08146 grad_norm=6.9335 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144450/160000: loss=0.24318 grad_norm=20.1290 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144500/160000: loss=0.14732 grad_norm=10.0468 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144550/160000: loss=0.11592 grad_norm=3.0142 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144600/160000: loss=0.18444 grad_norm=1.6453 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144650/160000: loss=0.10251 grad_norm=2.0428 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144700/160000: loss=0.06089 grad_norm=1.5533 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144750/160000: loss=0.10860 grad_norm=1.4967 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144800/160000: loss=0.09776 grad_norm=1.0280 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144850/160000: loss=0.05290 grad_norm=32.4188 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144900/160000: loss=0.27453 grad_norm=7.1322 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 144950/160000: loss=0.09171 grad_norm=3.9041 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145000/160000: loss=0.04543 grad_norm=0.4432 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145050/160000: loss=0.10839 grad_norm=1.4648 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145100/160000: loss=0.16654 grad_norm=1.2497 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145150/160000: loss=0.08177 grad_norm=3.3314 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145200/160000: loss=0.09557 grad_norm=2.7687 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145250/160000: loss=0.19198 grad_norm=2.2313 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145300/160000: loss=0.11126 grad_norm=1.4503 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145350/160000: loss=0.12934 grad_norm=3.0752 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145400/160000: loss=0.21447 grad_norm=9.5216 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145450/160000: loss=0.14550 grad_norm=1.4308 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145500/160000: loss=0.52819 grad_norm=37.9664 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145550/160000: loss=0.20503 grad_norm=1.4737 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 145600/160000: loss=0.21327 grad_norm=5.0832 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 145600, "mIoU": 0.7750599384307861, "per_class_iou": {"1": 0.7196036577224731, "2": 0.8687800168991089, "3": 0.819496750831604, "4": 0.8818778395652771, "5": 0.46654269099235535, "6": 0.8925247192382812, "7": 0.7917956709861755, "8": 0.7598583102226257}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 158324995, 8527434, 5147333, 2003373, 3890748, 11256418, 6997484, 643404], [0, 7000496, 124465962, 176399, 1978, 359070, 924751, 85914, 123646], [0, 4664068, 126149, 55856920, 4623, 52631, 661051, 94197, 430976], [0, 900147, 2816, 13456, 38077843, 43713, 328931, 630569, 0], [0, 1284922, 32484, 13327, 16972, 6645936, 67756, 728571, 0], [0, 6688338, 1400651, 776209, 434949, 684460, 206787499, 1077618, 141561], [0, 2613125, 22107, 92147, 718775, 424485, 441475, 52961977, 0], [0, 74650, 15359, 50541, 0, 0, 16622, 0, 4736057]]}
iter 145650/160000: loss=0.07438 grad_norm=1.4556 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 145700/160000: loss=0.15849 grad_norm=3.0917 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 145750/160000: loss=0.09505 grad_norm=2.6191 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 145800/160000: loss=0.23544 grad_norm=2.8998 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 145850/160000: loss=0.18885 grad_norm=1.0463 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 145900/160000: loss=0.11544 grad_norm=9.6259 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 145950/160000: loss=0.16637 grad_norm=7.8439 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146000/160000: loss=0.26455 grad_norm=11.6963 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146050/160000: loss=0.14809 grad_norm=3.4638 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146100/160000: loss=0.19603 grad_norm=6.7793 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146150/160000: loss=0.18205 grad_norm=1.8400 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146200/160000: loss=0.12174 grad_norm=1.1551 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146250/160000: loss=0.08938 grad_norm=0.7092 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146300/160000: loss=0.06405 grad_norm=1.1018 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146350/160000: loss=0.15762 grad_norm=0.9729 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146400/160000: loss=0.12148 grad_norm=6.7739 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146450/160000: loss=0.09644 grad_norm=0.9696 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146500/160000: loss=0.13993 grad_norm=1.6600 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146550/160000: loss=0.16736 grad_norm=3.3175 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146600/160000: loss=0.26609 grad_norm=4.5796 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146650/160000: loss=0.38336 grad_norm=41.1568 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146700/160000: loss=0.23372 grad_norm=42.4872 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 146750/160000: loss=0.10200 grad_norm=2.4554 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 146800/160000: loss=0.19412 grad_norm=2.6604 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 146850/160000: loss=0.13353 grad_norm=2.1921 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 146900/160000: loss=0.04659 grad_norm=0.3977 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 146950/160000: loss=0.32692 grad_norm=17.3044 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147000/160000: loss=0.05515 grad_norm=1.7121 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147050/160000: loss=0.07268 grad_norm=1.1262 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147100/160000: loss=0.09323 grad_norm=2.7298 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147150/160000: loss=0.15001 grad_norm=1.8234 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147200/160000: loss=0.23461 grad_norm=5.9267 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147250/160000: loss=0.14372 grad_norm=8.5293 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147300/160000: loss=0.21920 grad_norm=2.8826 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147350/160000: loss=0.11989 grad_norm=1.0127 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147400/160000: loss=0.15610 grad_norm=0.7896 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147450/160000: loss=0.08434 grad_norm=0.9534 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147500/160000: loss=0.16270 grad_norm=0.6999 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147550/160000: loss=0.10766 grad_norm=1.2936 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147600/160000: loss=0.06835 grad_norm=0.5395 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147650/160000: loss=0.29608 grad_norm=3.9112 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147700/160000: loss=0.23718 grad_norm=2.7899 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147750/160000: loss=0.30707 grad_norm=7.0123 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147800/160000: loss=0.16421 grad_norm=17.9413 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147850/160000: loss=0.04107 grad_norm=0.4907 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147900/160000: loss=0.36051 grad_norm=7.5664 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 147950/160000: loss=0.19097 grad_norm=5.5270 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148000/160000: loss=0.10528 grad_norm=0.8562 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148050/160000: loss=0.09696 grad_norm=2.5749 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148100/160000: loss=0.05570 grad_norm=1.8291 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148150/160000: loss=0.18446 grad_norm=1.5638 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148200/160000: loss=0.18921 grad_norm=3.7851 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148250/160000: loss=0.03368 grad_norm=0.2503 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148300/160000: loss=0.10241 grad_norm=1.5466 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148350/160000: loss=0.12051 grad_norm=1.5112 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 148400/160000: loss=0.16307 grad_norm=1.5119 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 148400, "mIoU": 0.7757138609886169, "per_class_iou": {"1": 0.7195320129394531, "2": 0.868593156337738, "3": 0.8188546895980835, "4": 0.8786928057670593, "5": 0.46556520462036133, "6": 0.8933758735656738, "7": 0.7951889038085938, "8": 0.7659082412719727}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 158081820, 8894232, 5793975, 2076996, 4036668, 10698028, 6564469, 645001], [0, 6725972, 124861525, 194057, 1972, 389422, 800502, 89828, 74938], [0, 4147971, 131424, 56320966, 4470, 54742, 721875, 82016, 427151], [0, 892119, 3166, 15471, 38228014, 47926, 299990, 510789, 0], [0, 1322043, 27196, 13927, 17951, 6712926, 57182, 638743, 0], [0, 7018732, 1514411, 716044, 502871, 667571, 206387303, 1043232, 141121], [0, 2732124, 21801, 104695, 903820, 432577, 435045, 52644029, 0], [0, 70738, 21036, 51391, 0, 0, 15648, 0, 4734416]]}
iter 148450/160000: loss=0.08740 grad_norm=1.4739 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148500/160000: loss=0.23302 grad_norm=1.3292 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148550/160000: loss=0.30323 grad_norm=4.2743 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148600/160000: loss=0.18518 grad_norm=1.9272 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148650/160000: loss=0.16732 grad_norm=0.8889 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148700/160000: loss=0.08084 grad_norm=2.7469 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148750/160000: loss=0.11508 grad_norm=3.3842 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148800/160000: loss=0.29060 grad_norm=5.0602 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148850/160000: loss=0.00714 grad_norm=0.1737 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148900/160000: loss=0.04620 grad_norm=1.3773 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 148950/160000: loss=0.22999 grad_norm=7.7540 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149000/160000: loss=0.35012 grad_norm=18.8361 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149050/160000: loss=0.20869 grad_norm=5.8930 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149100/160000: loss=0.40419 grad_norm=29.3290 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149150/160000: loss=0.07159 grad_norm=1.3519 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149200/160000: loss=0.27277 grad_norm=1.9416 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149250/160000: loss=0.05075 grad_norm=1.0137 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149300/160000: loss=0.15122 grad_norm=1.3567 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149350/160000: loss=0.11033 grad_norm=2.6343 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149400/160000: loss=0.08451 grad_norm=0.6660 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149450/160000: loss=0.34708 grad_norm=4.1368 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 149500/160000: loss=0.06535 grad_norm=0.5449 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149550/160000: loss=0.04873 grad_norm=0.6320 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149600/160000: loss=0.31316 grad_norm=19.0124 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149650/160000: loss=0.12533 grad_norm=4.7659 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149700/160000: loss=0.35115 grad_norm=12.5551 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149750/160000: loss=0.04969 grad_norm=0.8438 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149800/160000: loss=0.14803 grad_norm=3.7928 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149850/160000: loss=0.09059 grad_norm=2.2802 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149900/160000: loss=0.08525 grad_norm=0.7155 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 149950/160000: loss=0.20421 grad_norm=2.3130 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150000/160000: loss=0.03301 grad_norm=0.3316 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150050/160000: loss=0.04250 grad_norm=0.7484 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150100/160000: loss=0.04305 grad_norm=0.4800 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150150/160000: loss=0.12288 grad_norm=1.3190 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150200/160000: loss=0.30128 grad_norm=4.3476 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150250/160000: loss=0.11952 grad_norm=2.7076 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150300/160000: loss=0.01080 grad_norm=0.1652 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150350/160000: loss=0.26383 grad_norm=20.1236 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150400/160000: loss=0.22700 grad_norm=0.8488 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150450/160000: loss=0.04182 grad_norm=4.0217 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150500/160000: loss=0.23815 grad_norm=4.1660 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150550/160000: loss=1.09408 grad_norm=115.7623 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150600/160000: loss=0.19407 grad_norm=1.4849 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150650/160000: loss=0.07757 grad_norm=2.8337 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150700/160000: loss=0.06324 grad_norm=0.8330 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150750/160000: loss=0.02187 grad_norm=0.1675 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150800/160000: loss=0.16158 grad_norm=0.9262 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150850/160000: loss=0.13006 grad_norm=1.6473 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150900/160000: loss=0.07406 grad_norm=8.7184 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 150950/160000: loss=0.11038 grad_norm=0.9459 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 151000/160000: loss=0.07694 grad_norm=0.6960 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 151050/160000: loss=0.00148 grad_norm=0.0739 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 151100/160000: loss=0.57674 grad_norm=26.8325 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 151150/160000: loss=0.03603 grad_norm=0.4267 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 151200/160000: loss=0.19067 grad_norm=8.1797 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 151200, "mIoU": 0.7750973701477051, "per_class_iou": {"1": 0.7222957015037537, "2": 0.8677376508712769, "3": 0.8174254298210144, "4": 0.8755787014961243, "5": 0.4714658856391907, "6": 0.8928028345108032, "7": 0.7872947454452515, "8": 0.7661777138710022}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 159901300, 8368050, 5807557, 2074801, 3375172, 10163287, 6466798, 634224], [0, 7247459, 124128475, 274521, 1635, 348888, 972286, 95695, 69257], [0, 4197673, 105739, 56290473, 3679, 44709, 722473, 87471, 438398], [0, 943573, 2903, 12341, 38247070, 35438, 318717, 437433, 0], [0, 1507274, 27430, 14209, 25936, 6422344, 58600, 734175, 0], [0, 7498686, 1363334, 719968, 466095, 688455, 205908913, 1203968, 141866], [0, 3129377, 16169, 91111, 1112429, 339445, 388208, 52197352, 0], [0, 64054, 26557, 52804, 0, 0, 17154, 0, 4732660]]}
iter 151250/160000: loss=0.11914 grad_norm=0.6848 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151300/160000: loss=0.19675 grad_norm=0.7661 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151350/160000: loss=0.09280 grad_norm=0.7591 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151400/160000: loss=0.15015 grad_norm=3.2715 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151450/160000: loss=0.36401 grad_norm=4.6364 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151500/160000: loss=0.25150 grad_norm=5.0391 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151550/160000: loss=0.08775 grad_norm=0.7229 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151600/160000: loss=0.19129 grad_norm=1.5614 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151650/160000: loss=0.12427 grad_norm=1.7216 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151700/160000: loss=0.12352 grad_norm=0.8415 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151750/160000: loss=0.08951 grad_norm=4.8229 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151800/160000: loss=0.04360 grad_norm=0.8865 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151850/160000: loss=0.09153 grad_norm=2.1597 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151900/160000: loss=0.21862 grad_norm=2.9086 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 151950/160000: loss=0.16674 grad_norm=2.3556 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 152000/160000: loss=0.09720 grad_norm=0.7008 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 152050/160000: loss=0.18003 grad_norm=1.5554 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 152100/160000: loss=0.22742 grad_norm=1.6381 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 152150/160000: loss=0.05360 grad_norm=0.3050 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 152200/160000: loss=0.11857 grad_norm=3.0116 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 152250/160000: loss=0.01089 grad_norm=0.1689 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152300/160000: loss=0.16470 grad_norm=9.5365 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152350/160000: loss=0.04154 grad_norm=0.2925 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152400/160000: loss=0.11683 grad_norm=3.7136 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152450/160000: loss=0.09996 grad_norm=1.0901 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152500/160000: loss=0.18098 grad_norm=2.0221 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152550/160000: loss=0.04772 grad_norm=0.2351 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152600/160000: loss=0.30452 grad_norm=3.0803 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152650/160000: loss=0.19190 grad_norm=4.9712 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152700/160000: loss=0.05563 grad_norm=0.9113 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152750/160000: loss=0.19961 grad_norm=10.2479 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152800/160000: loss=0.13820 grad_norm=1.9927 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152850/160000: loss=0.05237 grad_norm=0.4580 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152900/160000: loss=0.21476 grad_norm=1.6270 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 152950/160000: loss=0.21506 grad_norm=4.5011 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 153000/160000: loss=0.10934 grad_norm=1.6273 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 153050/160000: loss=0.05413 grad_norm=1.3371 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 153100/160000: loss=0.09398 grad_norm=1.5475 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 153150/160000: loss=0.13318 grad_norm=2.2671 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 153200/160000: loss=0.21616 grad_norm=0.9709 seconds_per_update=0.228 peak_gpu_gb=4.34
